2129	3211
2129	3198
12421	3203
12421	3204
8612	3242
2131	3267
2131	3269
27631	3272
3767	3272
3767	5523
8699	3267
3768	3273
4806	3268
2130	3280
4807	3281
121700	3281
8416	20390
2127	4868
2127	4869
10318	21255
10318	23895
10318	3289
10318	17431
12425	3100
12502	3194
12501	3197
12501	3181
27900	14314
23833	20390
12503	4868
12503	4869
27882	20901
11706	32361
126733	32361
9040	14328
9040	14329
9040	17267
9040	19670
9040	20903
9040	9624
9040	16326
57126	19670
57126	20903
28768	16326
11708	16186
11708	21205
16104	16186
16104	16187
16104	19671
16104	21205
16104	21206
9041	9623
9041	17271
9041	17470
14184	14330
14184	14331
15562	14330
15562	14331
15562	19672
15562	19673
15562	20907
9042	14332
9042	14333
9042	20918
121702	20918
9043	11567
9043	16345
9043	18445
9043	19674
9043	19675
9043	20913
9043	20914
25006	11567
25006	18445
11707	11567
11707	18445
10433	11567
50695	29449
14183	14334
14183	21213
121701	14334
121701	21213
17869	19676
15575	16213
17138	18285
54943	16343
29998	20446
16108	16219
16108	16343
28769	16219
28769	21173
28767	16344
16109	16344
17868	18419
30936	21171
9044	9626
28765	17431
28765	9626
14577	16339
16020	14328
16020	14329
16020	17267
28824	14329
28824	16326
28824	17267
25107	20915
19178	16219
19178	16343
27313	21173
27979	16344
27977	16344
27977	17488
27977	22179
28365	9625
16019	9626
28823	17431
27978	16339
55882	19670
27329	18530
19047	18421
19045	18421
19045	21205
19045	18530
29988	18421
29988	24895
52436	24895
19046	18530
25110	18530
23045	20813
11056	27696
19050	18533
19048	18532
19049	18534
19049	18535
31207	23548
22674	21165
22674	21166
19355	20836
19355	23547
31527	23547
26627	21134
30141	21134
19051	18536
19051	21173
34744	25691
28839	21133
19052	18537
34746	25691
20078	23549
19053	18538
19053	31279
124975	18421
124977	20813
6882	18536
9061	18537
124979	25691
6914	18538
23451	18421
29987	18421
23452	18530
23453	20813
34748	18533
11057	27696
23454	18534
23454	18535
31718	23548
34749	21134
23455	18536
23455	21173
34745	25691
23456	18537
34747	23549
34747	25691
23457	23549
23458	18538
23458	31279
57401	32304
126186	32304
57284	18421
57284	21206
125321	18421
126404	18421
119495	33419
58898	32138
58678	31367
58678	32079
57282	27683
57281	27682
57281	34237
122130	32413
57450	32304
57451	18421
119497	33419
58899	32138
57453	27683
57454	27682
121645	32413
124871	32304
124871	34138
124874	27683
124875	27682
124236	32301
126932	32301
124738	27683
130206	35327
130206	35328
57445	27695
127324	27695
126380	27695
131436	27695
57983	21162
57797	22187
126928	22187
126929	22187
57798	22187
52875	32282
52875	29258
52979	29258
52979	32281
55286	32136
55286	32137
28388	29449
57796	29258
57796	32136
57796	32137
57796	32282
30393	29258
30393	32281
30393	32288
119494	29258
119494	32136
119496	29258
119496	32136
21154	29258
21154	32136
100322	29258
100322	32281
100322	32288
119498	29258
119498	32136
119499	29258
119499	32136
59639	26080
57447	27697
123263	27697
126381	34471
126381	34472
126381	34473
126382	34471
126382	34472
121628	33638
7877	3323
2106	3308
2106	3309
7879	3352
7878	3352
2107	3377
2108	3377
30022	3377
2109	3386
2109	3403
2109	3404
3773	3353
2125	3378
2125	5524
2125	3379
7880	3378
7880	5524
2126	3450
2126	3451
2126	17866
2124	3390
2124	3402
2124	3404
2124	3405
21359	3402
4749	5525
7828	16177
7828	16178
7828	16372
7828	16373
7828	16374
16598	16306
16598	16307
10361	16306
10361	16307
7829	12228
10360	16311
10362	16305
7830	4871
7830	16308
7830	16309
27823	16309
30945	16310
15054	16310
15054	23177
27993	17057
17098	21197
16869	17059
16869	17060
16869	17061
16869	23108
18679	17061
18679	21220
18679	23108
18679	23891
17096	16708
17096	21196
21576	18287
17125	18286
17125	18287
17125	18288
22488	19680
22488	19681
22488	23508
22488	23899
22488	23900
22488	23901
19358	19680
19358	23508
19358	26531
19358	26247
19359	19681
19359	23899
19359	23900
19359	23901
19359	26531
19359	31481
19359	34701
19675	21198
16870	17062
16870	17063
53613	16289
53613	21199
17097	16289
19360	21199
111761	31367
111762	31368
111763	31369
12427	22490
12429	8555
22163	3173
57680	5510
57681	3291
57681	3299
9245	27691
124234	26123
31722	26123
31722	26124
124864	26124
5089	26123
113258	32363
57780	26125
57780	26126
14047	26125
31723	26125
31723	26126
106324	26125
106324	26126
21135	26242
127141	26242
32953	25693
31724	23742
107528	29780
32954	23521
31725	23743
31725	26246
31725	32894
31725	32895
107529	26297
7336	5054
17667	5055
2104	3061
2104	3062
2104	3090
2104	3091
2103	3089
121707	5062
2105	3044
2105	3312
2105	3314
2105	3315
2105	3319
2105	3322
12300	3394
11674	3360
111760	32415
132161	35838
111757	32413
111757	32414
111758	32298
132162	35839
132162	35840
111759	32298
31117	23614
52449	17268
52449	17269
8987	9624
8987	14328
8987	14329
8987	16326
8987	17266
8987	17267
16209	16186
16209	16187
16209	17270
16209	21207
8988	9623
8988	17271
8988	17272
8988	17470
8988	17851
19032	26565
20585	20918
16205	16370
16205	17489
16205	17494
16205	21193
16206	16370
16206	17489
16206	17494
57784	21195
50697	21193
18618	16343
58573	16219
58573	16344
16285	16219
16285	16343
19034	21173
16889	16344
16889	17488
19035	21171
8989	9625
8990	9626
8990	17431
27220	17431
27220	9626
14575	16339
16500	16358
16500	17498
17326	16358
28338	28713
47388	28713
119139	17268
119139	17269
9200	9624
9200	14328
9200	14329
9200	16326
9200	17266
9200	17267
23222	9624
23222	17266
28772	19670
28772	20903
28772	9624
28772	16326
28772	17266
16503	16186
16503	16187
16503	21207
9202	9623
9202	17271
9202	17272
9202	17851
9202	17470
3487	26565
59912	20918
16504	16370
16504	21193
16501	16370
16501	17489
16501	17494
59913	26565
17267	16343
3266	22179
16555	16219
16555	16343
16555	16344
20068	21173
17512	16344
17512	17488
19218	21171
9203	9625
9204	9626
9204	17431
28773	17431
14610	16339
16502	16358
16502	17498
18620	16358
18620	17498
18856	16358
53303	26688
53303	32415
53303	33419
23460	22191
57893	23581
57893	21195
23462	23581
23462	26526
30388	26128
30388	26565
23464	22193
23464	21173
23464	22194
58647	20830
58647	27682
58647	26258
58647	34237
23465	20830
58648	26258
58648	27682
58648	34237
128473	32414
23466	20832
58574	20831
15573	20831
108444	28220
108444	32413
108444	32414
128491	26128
8476	27691
53301	26688
53301	32415
53301	33419
23491	22191
50699	21193
50699	21195
33277	26128
23492	23581
121734	16219
23493	22193
11068	26258
11068	27682
11068	34237
23494	20830
23494	22193
32805	26258
32805	27682
32805	34237
129824	32414
23495	20832
11069	20831
109341	28220
109341	32413
109341	32414
29948	23581
121736	21195
121737	21173
11070	20830
34738	26258
29949	20832
8842	20831
100355	35954
27548	23980
27548	26240
27548	26241
27549	23980
27549	26240
27549	26241
26653	26248
26653	26249
26653	26250
26653	26251
26653	26255
26654	22207
26654	26248
26654	26249
26654	26250
26654	26251
26654	26255
26654	26252
26654	35195
26654	35196
26654	35197
26654	35198
26654	35199
131864	26250
26655	22206
131348	22206
127084	31368
127084	32298
127085	34817
10694	16269
10694	16270
3762	3270
3762	3271
5242	5541
5242	5542
28639	18885
18890	5542
5243	3270
5243	3271
28637	20049
10265	16189
10265	16216
5240	5529
5240	5530
28636	5529
28636	5530
11495	20904
3765	3275
3765	3276
28638	16373
28638	3275
28635	16475
12641	16475
7887	16207
7887	16208
121690	16207
121690	16208
3764	3458
3764	3459
8991	16190
8991	16191
8991	21136
121691	16191
12639	16192
3763	4872
3763	4874
3763	3301
3763	4873
5587	4871
10267	16269
10267	16270
5246	5541
5246	5542
5247	3270
5247	3271
5247	5542
10266	16189
5248	3275
5248	3276
30409	16373
30409	16177
5245	5529
5245	5530
19498	16475
8417	16207
8417	16208
121689	16207
5586	3459
8992	16190
8992	16191
8992	21136
12640	16192
5250	4872
5250	4874
5250	3301
5250	4873
5585	4871
18891	16214
56092	21162
15473	16214
15473	21164
56091	21164
18681	21200
16227	16216
16227	16217
16227	18272
16227	18273
16227	18274
33091	16216
33091	18273
16226	16216
16226	16217
15474	16216
15474	21211
54947	18279
54947	18276
54947	18278
54947	18280
17183	18276
17183	18278
17183	18279
17183	18280
15770	16369
15770	21228
17184	18281
17184	18282
18577	18283
18577	18284
18577	21216
18578	21218
18578	21219
15475	16218
15674	16218
15674	20115
18214	19677
16582	20841
15771	21139
24201	16192
24201	20841
18579	19678
18579	21225
54571	17028
54571	19678
54571	19679
15476	17028
15476	21223
15476	21224
15476	21225
44781	17028
18643	19678
18643	19679
19043	19680
19356	19681
20813	19667
18644	19667
18644	19682
18644	20976
18644	20977
15772	16288
15772	20978
18893	16214
30112	21162
15477	16214
15477	21164
22259	21164
18682	21200
16228	16216
16228	18272
16228	18273
16228	18274
33093	16216
16229	16216
16229	16217
15478	16216
15478	18273
23720	18278
57260	18278
58606	18279
58606	18280
58606	18276
58606	18278
17185	18276
17185	18278
17185	18279
17185	18280
15773	16369
15773	21228
17186	18281
17186	18282
18581	18283
18581	18284
18581	21216
18582	21218
18582	21219
15675	16218
15675	20115
131350	16218
15479	16218
58610	19677
18213	19677
16583	21139
15774	21139
24202	20841
18583	19678
18583	21225
58572	19678
58572	19679
15480	17028
15480	21224
15480	21225
54572	17028
18646	19678
18646	19679
19044	19680
19357	19681
20814	19667
18645	19667
18645	20976
18645	20977
15775	16288
31198	20814
23369	20815
34751	26530
23370	22189
26648	22188
8477	23714
23371	20817
23371	27990
23372	22197
23372	23504
23372	23505
23372	26247
23372	31478
23372	31480
23373	22197
23373	26244
23373	26247
23373	23504
23373	23505
23373	23506
23373	23507
23373	26254
23373	31478
23373	31480
23373	35244
23373	35245
27531	22196
27531	22198
27531	26531
27531	31478
27531	31479
27531	31480
27531	35246
26649	22199
26649	26532
26649	31477
31528	26245
31528	26536
31529	20814
23374	20815
34750	20815
34750	26530
23375	22189
26650	22188
8478	23714
23376	20817
23376	27990
23377	22197
23377	23504
23377	23505
23377	26247
23377	31478
23377	31480
23378	22197
23378	26244
23378	26247
23378	23504
23378	23505
23378	26254
23378	31478
23378	31480
23378	35244
27532	22196
27532	22198
27532	26531
27532	26253
27532	31478
27532	31479
27532	31480
27532	35246
26651	22199
26651	26532
26651	31477
31530	26245
31530	26536
27534	20816
27534	22189
29964	22188
27550	23714
126407	23714
59353	24579
29965	22197
29965	26244
29965	26247
29965	23505
29965	23507
29965	26254
29965	31478
29965	31480
29965	35244
29965	35245
27535	22196
27535	22198
27535	26531
27535	26253
27535	31478
27535	31479
27535	35246
29966	22199
29966	26532
29966	31477
27533	26245
27533	26536
16123	26245
126491	26133
12788	26133
34739	26133
26711	26687
59354	27990
124878	34140
7116	26073
7116	26534
34740	26134
34740	26135
34740	26533
7143	26245
115403	25693
115404	24579
24524	18138
24525	18139
11676	18139
11676	23534
101075	32299
25660	22187
25660	23897
25660	23898
25660	35369
25660	35370
11687	21193
57894	22187
57894	23897
100955	23898
107938	21438
107938	23795
107938	16219
25659	21439
9286	26080
26546	18138
26544	18139
26545	23897
26545	22187
26545	35370
107939	21438
107939	23795
26543	21439
9287	26080
59105	18139
59106	21439
100334	32361
131218	35562
124888	23528
124888	32135
107937	23528
110731	32301
119501	32301
126930	32301
110732	32416
121501	32416
100332	32300
124887	32417
110734	23528
110734	32135
110733	23528
110733	32135
110735	32301
110736	32417
5584	5526
5251	4858
5251	16362
11487	13310
11487	16349
5345	4878
30044	20917
5252	4876
5252	4877
5252	4879
57687	4876
11485	13308
11485	13309
11485	16345
11485	21193
11485	21194
55987	16346
16232	16220
16232	16221
11493	4865
11493	16357
5253	4865
5253	16357
100432	16350
100432	16351
100432	16357
100432	20050
100432	20051
100432	4865
7883	4866
7883	16278
5254	4867
5254	16348
5254	18295
15766	16361
30045	11427
5346	4870
5346	16352
7884	4870
30046	4870
8418	11427
8418	11428
8418	16353
8418	16354
15761	16347
15761	16363
121710	4870
30047	16347
30047	21137
132336	4867
132336	16348
132336	18295
5646	4858
5646	16362
11488	13310
11488	16349
5648	4878
58075	20917
5651	4876
5651	4877
5651	4879
121724	21193
11489	13308
11489	13309
11489	16345
11489	21193
11489	21194
16233	16220
16233	16221
11481	4865
11481	16350
11481	16351
11481	16357
11481	20050
11481	20051
11481	20052
5650	4865
5650	16350
5650	16351
5650	16357
5650	20050
5650	20051
5650	20052
100433	4865
100433	16350
100433	16351
100433	20050
100433	20051
100433	20052
56041	21215
56041	13311
5652	4867
5652	16348
5652	18295
15767	16361
5649	4870
5649	16352
5647	4870
8419	11427
8419	11428
8419	16353
8419	16354
15763	16347
15763	16363
15763	21137
121711	4870
56040	16363
56040	16347
11264	16362
11479	13310
11479	16349
11265	4876
11265	4877
11480	13308
11480	13309
11480	16345
11480	21194
22655	16346
16234	16220
16234	16221
11266	18290
11266	18295
15768	16361
11267	16353
11267	16354
15764	16347
15764	16363
15764	21137
56042	16347
11486	13310
11486	16349
11486	16342
5347	4876
5347	4877
11484	13308
11484	13309
11484	16345
11484	21194
11483	16350
11483	16351
5348	4865
5348	16357
5348	20051
16577	21214
14165	13311
5349	4866
5349	16278
121709	16278
8420	11428
8420	16353
8420	16354
15765	16347
15765	16363
30049	16347
30049	16363
11494	13310
11494	16349
7881	4876
7881	4877
11490	13308
11490	13309
11490	16345
11490	21194
8413	4865
8413	20051
11492	16350
11492	16351
16578	16533
16578	21214
14166	13311
7882	4866
7882	16278
121708	16278
5653	4858
5654	4878
5655	4876
5655	4877
11406	13308
11406	13309
11406	16345
11406	16346
11482	16351
11482	16350
5656	4865
5656	16357
21410	4865
105780	20051
8008	18290
5657	4870
5657	16352
118746	4870
8415	11427
8415	11428
17719	20910
16916	16531
16916	21208
59947	21204
25108	21204
27599	21204
23065	16532
23065	21294
23065	26333
16917	16532
16918	16533
47411	16533
50703	29449
18437	19695
30118	20906
18081	20906
18081	21108
16919	16534
18790	20988
17718	20706
17718	20707
23064	22192
18791	20829
31197	21147
18215	21147
19040	20391
19040	22185
32686	20391
32686	22184
32686	22185
16920	16535
18792	20973
18792	22184
18792	22185
18792	20391
19398	20708
19398	23503
23066	22195
131446	19695
132419	16534
129847	20988
17724	20910
17725	16531
17725	21208
28385	21203
28835	21202
59944	21204
50704	21294
57685	16532
57685	18302
23062	21294
23062	26333
23062	16532
23062	18302
17726	16532
17726	18302
10436	26524
17727	16533
17727	18301
116842	16533
50705	29449
17728	16534
18784	20988
18219	20706
18219	20707
23063	22192
18785	20829
31196	21147
18216	21147
19041	20391
19041	20973
19041	22184
19041	22185
17729	16535
18786	20973
18786	20391
20890	20708
20890	23503
17730	16531
17730	21208
8178	21203
30392	21202
27598	26528
122698	21202
23060	16532
23060	18302
23060	21294
23060	26333
124865	16532
17731	16532
17731	18302
17732	16533
17732	18301
47412	16533
47412	18301
17733	16534
18789	20988
18218	20706
18218	20707
23061	22192
18788	20829
31195	21147
18217	21147
19042	20391
19042	22185
5072	22185
17734	16535
18787	20391
18787	20973
19399	20708
19399	23503
25109	21204
23069	16532
23069	18302
23069	21294
23069	26333
17721	16532
17721	18302
17722	16533
17722	18301
56038	16533
50702	29449
18438	19695
23070	22192
19678	20829
19397	20391
19397	22184
19397	22185
32687	20391
32687	22184
32687	22185
17723	16535
18783	20973
18783	20391
19400	20708
19400	23503
129969	16534
128854	20988
129968	20706
129970	20829
16982	26688
59341	27989
29953	23518
29950	26527
132431	26527
31162	23580
31693	23553
16124	23553
16124	23580
121722	26123
29952	23561
29952	26243
57686	26529
57686	26125
29951	23616
59349	26242
100412	24254
121721	24254
1495	25693
29954	23742
100413	24579
371	23521
29956	23743
29956	24579
29956	26246
29956	28220
15146	26297
15146	26298
31163	23555
31163	23617
5288	23559
29957	23557
56793	23557
16211	26688
59340	27989
31534	23518
31531	26527
31532	23580
31695	23553
31533	23561
31533	23565
31533	26243
31542	23616
31542	26242
59344	26242
59343	24254
54521	25693
31535	23742
100414	24579
370	23743
370	24579
370	23521
31536	23743
31536	24579
31536	26246
31536	28220
15283	26297
15283	26298
31537	23555
31537	23617
5289	23559
31541	23557
56795	23557
15530	26688
59339	27989
29958	23518
29959	26527
31165	23580
31692	23553
31538	23561
29960	23616
59346	26242
100411	24254
3	24254
57297	24254
108031	24254
34764	25693
29961	23742
113303	24579
34765	23521
29962	26246
29962	24579
29962	28220
29962	23743
15189	26297
31164	23555
31164	23617
31717	23559
29963	23557
56794	23557
129891	26688
33125	23518
59338	27989
25	23580
58	23561
58	26243
5290	23616
5290	26242
56043	24254
33126	26246
15234	26297
33127	23617
33128	23557
128492	23553
117852	32415
117850	32415
131930	35373
131933	35373
131934	35373
124736	34646
124736	35391
124736	35392
124736	35393
124736	35394
128472	31367
117853	31367
130043	35316
117854	32894
117855	32413
117855	32894
117855	32895
117856	31368
120270	31369
128575	32415
120272	32415
120273	32415
131935	35373
131936	35373
131937	35373
127217	34646
128394	31367
120274	31367
120275	32894
120276	32894
120276	32895
120277	31368
120279	31369
18680	18421
18311	18421
29989	18421
26628	18530
23046	20813
10955	27696
18555	18422
18555	18533
18312	20895
18313	18534
18313	18535
18313	18898
18313	18899
26629	18536
26629	21134
18314	18536
5265	25691
33195	21133
18315	18537
18315	21135
5267	21133
5267	25691
23047	23549
18642	18538
127139	22187
14048	20446
124749	3291
124749	3299
124749	21252
124749	21254
30344	26547
10693	3098
28623	3098
2110	3109
2111	3111
2111	3107
2111	3106
2111	3108
2111	3110
2111	3113
28622	3106
23509	3111
27629	3195
23507	3119
2115	3173
2115	16545
23508	3207
20121	3189
27630	3208
2117	3207
2117	3208
2117	3213
2117	5508
3772	3209
27628	3213
7845	3128
7845	3130
2116	3175
2116	3180
2116	3179
2116	4856
2112	3161
121733	21193
23510	3285
2113	3283
2113	3284
2113	3285
2113	3286
3771	5510
3771	16544
2114	3291
2114	3298
2114	3290
2114	3299
