14	100240	100238	Automatic Transmission
14	101812	100240	Transmission
14	101814	100240	Torque Converter
14	101853	100240	Oil Pan/ Parts
14	101854	101853	Wet Sump
14	101855	101853	Gasket, water pump
14	100770	100240	Gaskets / Seals
14	102783	100240	Holder
14	100773	100240	Transmission Mounting
14	100775	100240	Transmission Housing / Parts
14	100776	100240	Transmission Control / Hydraulics
14	101810	100240	Repair/Maintenance
14	101817	100240	Lining Discs/ -Sets
14	102215	100240	Brake Band
14	102931	100240	Sensor
14	103109	100240	Radiator
14	103436	100240	Cable
14	103475	100240	Oil Change Parts Set
14	105494	100240	Oil Pump
14	105997	100240	Oil Dipstick
14	706088	100240	Timing Gears
14	706233	100238	Oil
14	103157	100238	Tools
14	100014	0	Wheel Drive
14	100062	100014	Drive Shaft
14	100070	100014	Tripod Hub
14	100071	100014	Joint / Set
14	100074	100014	Bellow
14	103398	100014	Planetary Axle Gear
14	100066	100014	Assembly Parts
14	103161	100014	Tools
14	100400	0	Axle Drive
14	100703	100400	Propshaft
14	100707	100703	Universal Joint
14	100805	100703	Propshaft
14	100839	100703	Bearing / Mounting
14	100415	100400	Differential
14	100416	100400	Transfer Case
14	100768	100400	Switches/valves
14	101996	100400	Oil
14	103456	100400	Haldex Coupling
14	104405	100400	Tools
14	100006	0	Brake System
14	100626	100006	Disc Brake
14	100032	100626	Brake Disc
14	100030	100626	Brake Pad Set
14	100630	100626	Brake Parts/ Accessories
14	102244	100626	Brake Kit
14	100027	100006	Brake Calipers
14	100806	100027	Brake Caliper Parts
14	100807	100027	Brake Caliper Mounting
14	100627	100006	Drum Brake
14	100033	100627	Brake Drum
14	100031	100627	Brake Lining/ Shoe
14	100634	100627	Drum Brake Parts
14	100633	100627	Repair Kit
14	102763	100627	Brake Kit
14	102964	100627	Handbrake
14	102965	100627	Wheel Cylinders
14	103210	100627	Adjuster/ Parts
14	100635	100006	Control Levers/ Cables
14	100034	100006	Handbrake
14	100631	100006	Wear Indicator, brake pads
14	100028	100006	Wheel Cylinders
14	100035	100006	Brake Hoses
14	100036	100006	Brake Pipes
14	100025	100006	Brake Booster
14	100026	100006	Brake Master Cylinder
14	100029	100006	Brake Fluid Reservoir
14	100037	100006	Brake Power Regulator
14	100038	100006	Drive Dynamics Control
14	100039	100006	Vacuum Pump
14	100382	100006	Pressure Accumulator/ - Switch
14	100808	100006	Filter
14	101924	100006	Valves
14	102248	100006	Brake Light Switch
14	102208	100006	Brake Fluid
14	102224	100006	High Performance Brakes
14	102225	102224	High Performance Brake Kit
14	102226	102224	High Performance Brake Disc
14	102227	102224	High Performance Brake Pad
14	102228	102224	High Performance Brake Caliper
14	102229	102228	Brake Caliper Mounting
14	102230	102228	Assembly Kit
14	102231	102224	Brake Hoses
14	103154	100006	Tools
14	100011	0	Suspension
14	100113	100011	Coil Springs
14	100121	100011	Shock Absorber
14	100340	100011	Leveling Control/ Suspension Hydraulics
14	100371	100011	Suspension Strut Bearing
14	100370	100011	Suspension Kit, complete
14	101830	100011	Coil Spring Suspension
14	100381	100011	Suspension Parts
14	100129	100381	Suspension Strut
14	100372	100381	Assembly Parts
14	100810	100011	Leaf Spring Suspension
14	101884	100011	Pneumatic Suspension
14	102201	100011	Oil
14	104406	100011	Tools
14	100013	0	Axle Mounting/ Steering/ Wheels
14	101837	100013	Article Search via Graphic
14	100208	100013	Control Arm/Swing Arm Joint
14	100571	100208	Steering Links (control arm, trailing link, diagonal arm)
14	100572	100208	Mounting/Fastening
14	100210	100013	Stabiliser/Fastening Parts
14	100573	100210	Stabilizer
14	100574	100210	Stabiliser Links
14	100590	100210	Self-Aligning Support
14	100577	100210	Coupling Rod
14	100596	100210	Fasteners
14	100209	100013	Struts/ Rods
14	100206	100013	Wheel Hub / Mounting
14	100578	100206	Wheel Hub
14	100579	100206	Wheel Bearing
14	100580	100206	Radial Oil Seal, drive shaft
14	100803	100206	Stub Axle
14	102250	100206	Bearing, wheel bearing housing
14	100211	100013	Joints
14	100581	100211	Ball Joint
14	100583	100211	Knuckle Joint
14	100735	100013	Mounting, suspension strut
14	100207	100013	Stub Axle Repair Kit
14	100587	100207	Stub Axle
14	100588	100207	Kingpin
14	102082	100207	Stub Axle Seal
14	100589	100207	Repair Kit
14	100212	100013	Axle Support / Axle Beam / -Mounting
14	100585	100212	Axle Beam
14	100586	100212	Axle Mounting
14	100761	100212	Axle Support / Chassis Sub-Frame
14	100213	100013	Wheel / Wheel Fastening
14	102733	100013	Track widening
14	100834	100013	Tyre Pressure Control System
14	100758	100013	Dome-/Transverse Link Strut
14	103159	100013	Tools
14	100012	0	Steering
14	101835	100012	Article Search via Graphic
14	100601	100012	Tie Rod Assembly/ Parts
14	100197	100601	Tie Rod Assembly
14	100603	100601	Parts, tie rod assy.
14	100602	100601	Repair Kit
14	100201	100012	Bellow/Seal
14	100198	100012	Steering Joints
14	100593	100012	Steering Mounting
14	100200	100012	Steering Damper
14	100591	100012	Filter, power steering
14	100199	100012	Steering Gear/ Pump
14	104391	100012	Steering Wheel/Parts
14	100202	100012	Steering Column
14	100592	100012	Steering Hose/ -Pipe
14	100203	100012	Control Arm
14	100204	100012	Swing Arm Joint
14	102073	100012	Steering Angle Sensor
14	100565	100012	Control/Regulation
14	100594	100012	Steering Linkage
14	101857	100012	Hydraulic Oil Expansion Tank
14	102203	100012	Oil
14	102928	100012	Oil Dipstick
14	102766	100012	Oil Pressure Switch
14	103133	100012	Steering Box
14	103158	100012	Tools
14	706083	100012	Oil Cooler
14	100010	0	Electrics
14	100353	100010	Starter System
14	100359	100353	Starter
14	100040	100353	Starter Parts
14	100362	100353	Solenoid Switch
14	100041	100010	Alternator/- Parts
14	100350	100041	Alternator
14	100351	100041	Regulator
14	100352	100041	Generator/ Alternator Parts
14	101826	100010	Starter Alternator
14	100042	100010	Battery
14	100143	100010	Headlight/ Parts
14	100433	100143	Headlight/ Insert
14	100279	100143	Headlight Range Adjustment
14	100723	100143	Xenon Light
14	100427	100143	Bulb, headlight
14	100430	100143	Parts, headlight
14	100516	100143	Pop-Up Headlight
14	706161	100143	Headlight Module / Individual Parts
14	100787	100010	Auxiliary Lights/ Parts
14	100277	100787	Fog Light/ Parts
14	100440	100277	Fog Light/ Insert
14	100447	100277	Bulb, fog light
14	100444	100277	Parts, fog light
14	100276	100787	Spotlight/ Parts
14	100439	100276	Spotlight/ Insert
14	100442	100276	Bulb, spotlight
14	100443	100276	Parts, spotlight
14	100280	100787	Worklight/ Parts
14	100426	100280	Worklight/ Insert
14	100448	100280	Bulb, worklight
14	100445	100280	Parts, worklight
14	100281	100787	Searchlight/ Parts
14	100437	100281	Searchlight/ Insert
14	100449	100281	Bulb, searchlight
14	100446	100281	Parts, searchlight
14	100869	100787	Bend Light/-Parts
14	102671	100787	Cornering Light/-Parts
14	100043	100010	Lights
14	100275	100043	Combination Rearlight/-Parts
14	100454	100275	Combination Rearlight
14	100456	100275	Combination Rearlight Parts
14	101495	100275	Combination Rearlight Bulb
14	100284	100043	Stop Light/ Parts
14	100867	100284	Auxiliary Stop Light
14	100460	100284	Stop Light
14	100471	100284	Parts, stop light
14	100496	100284	Bulb, stop light
14	100145	100043	Indicator/ Parts
14	100463	100145	Indicator
14	100480	100145	Parts, indicator
14	100498	100145	Bulb, indicator
14	100147	100043	Licence Plate Light/-Parts
14	100464	100147	Licence Plate Light
14	100482	100147	Licence Plate Light Parts
14	100499	100147	Licence Plate Light Bulb
14	100285	100043	Fog Tail Lights / Individual Parts
14	100465	100285	Rear Fog Light
14	100484	100285	Fog Tail Lights Individual Parts
14	100500	100285	Fog Tail Lights, bulbs
14	100287	100043	Reverse Light/ Parts
14	100466	100287	Reverse Light
14	100486	100287	Parts, reverse light
14	100501	100287	Bulb, reverse light
14	100289	100043	Rotating Beacon/-Parts
14	100467	100289	Rotating Beacon
14	100487	100289	Rotating Beacon Parts
14	100502	100289	Rotating Beacon Bulb
14	100540	100289	Motor, rotating beacon
14	100290	100043	Side-/Outline Lamp/-Parts
14	100468	100290	Park-/Position Light
14	100469	100290	Outline Light
14	100753	100290	Side Marker Lights
14	100503	100290	Bulb
14	100495	100290	Parts
14	100292	100043	Interior Lights
14	100505	100292	Light, passenger compartment
14	100506	100292	Engine Bay Lighting
14	100507	100292	Boot-/Cargo Area Lights
14	101794	100292	Glove Box Lighting
14	101803	100292	Reading Light
14	100508	100292	Lighting Controls
14	100291	100043	Door Light
14	100870	100043	Daytime Running Light
14	101966	100043	Taxi Toplight
14	100295	100010	Reflectors/ Side Reflectors
14	100307	100010	Light Switches/ Relays/ Controls
14	100510	100307	Relay
14	100509	100307	Light Switch/ Lever
14	100724	100307	Controls
14	100511	100010	Flasher Unit/ Relais
14	100320	100010	Air/Fanfare Horn
14	100884	100010	Indicator
14	102747	100010	Sensors
14	103428	100010	Multifunctional Relay
14	104741	100010	Multi-Function Switch
14	100785	100010	Relay
14	100322	100010	Instruments
14	100553	100322	Sender Units/ Sensors
14	100555	100322	Gauges
14	100561	100322	Tachometer Shaft
14	100708	100010	Central Electrics
14	102336	100010	Fuse Box/- Holder
14	100727	100010	Control Units
14	102661	100010	CAN Bus
14	103066	100010	Harness
14	105798	100010	Bulb Set
14	103136	100010	Tools
14	100008	0	Spark/ Glow Ignition
14	100148	100008	Ignition Distributor/ Parts
14	100150	100008	Ignition Coil/Ignition Coil Unit
14	100151	100008	Spark Plug
14	100153	100008	Ignition Cable / Connection Parts
14	100246	100008	Ignition Module/ Control Unit
14	100249	100008	Pulse Generator
14	100247	100008	Control Unit/ Relay
14	100757	100008	Resistor
14	100152	100008	Glow Plug
14	100328	100008	Glow Control Unit
14	100827	100008	Vacuum System
14	100830	100008	Flame Start System
14	100848	100008	Switch
14	103016	100008	Scale (Ignition Timing)
14	103139	100008	Tools
14	706084	100008	Conversion Kit for Electronic Ignition
14	100241	0	Heater
14	100346	100241	Air Filter, passenger compartment
14	100347	100241	Interior Heat Exchanger
14	100348	100241	Heater Flap Box
14	100349	100241	Blower/ Parts
14	100725	100241	Control Units
14	100726	100241	Actuators
14	100777	100241	Hoses/Pipes
14	102219	100241	Valves/ Controls
14	101470	100241	Coolant Water Preheating
14	100243	0	Air Conditioning
14	100354	100243	Compressor / Parts
14	100355	100243	Condenser
14	100356	100243	Vaporizer
14	100357	100243	Dryer
14	100364	100243	Conversion Kit
14	100365	100243	Retrofit Kit
14	100732	100243	Refrigerant/ Filter
14	102922	100243	Repair Kit
14	100358	100243	Valves
14	100794	100243	Sensors
14	100366	100243	Switch
14	100728	100243	Control Unit
14	100363	100243	Relay
14	100756	100243	Vacuum System/ Pump
14	100360	100243	Hoses/ Pipes
14	100779	100243	Controls/ Regulation
14	100865	100243	Additional Resistor
14	100809	100243	Mounting
14	100019	0	Maintenance Service Parts
14	100597	100019	Service Intervals
14	100598	100019	Additional Repairs
14	100015	0	Towbar/ Parts
14	100607	100015	Towbar
14	100608	100015	Electric Parts
14	100609	100015	Parts
14	100752	100015	Mounting Kit
14	105956	100015	Control Unit
14	100343	0	Carrier Equipment
14	100367	100343	Roof Rack
14	100368	100343	Rear Rack
14	100369	100343	Fasteners, rack systems
14	103009	100343	Coupling Carrier
14	103423	100343	Interior Holder
14	100342	0	Headlight Washer System
14	100018	0	Windscreen Cleaning System
14	100133	100018	Wiper Blade/-Rubber
14	100134	100018	Motor, windscreen wipers
14	100135	100018	Water Pump, windscreen washing
14	100136	100018	Wiper Arm/ Bearing
14	100137	100018	Wiper Linkage/ Drive
14	100610	100018	Water Tank/ Pipe, windscreen
14	100611	100018	Washer Fluid Jet
14	100612	100018	Windscreen Cleaning System
14	100613	100018	Switch/ Relay
14	103410	100018	Tools
14	100335	0	Comfort Systems
14	100619	100335	Alarm System
14	105578	100335	Coming Home Function
14	100618	100335	Parking Assist / Reverse Alarm
14	100751	100335	Window Regulator
14	100615	100335	Cruise Control
14	100616	100335	Speeding Alarm
14	100734	100335	Sunroof
14	104155	100335	Tailgate control
14	105580	100335	Bonnet Actuation
14	104156	100335	Motor/ Relay/ Switch
14	104166	104156	Alarm
14	105585	104156	Hinged Window
14	104161	104156	Park Assist Sensor/Reverse Alarm
14	104157	104156	Window Regulator
14	104163	104156	Cruise Control System
14	104167	104156	Windscreen
14	105582	104156	Tailgate
14	104160	104156	Rear Windscreen
14	105586	104156	Steering Column Adjustment
14	105584	104156	Bonnet
14	104158	104156	Sunroof
14	104159	104156	Mirror
14	104162	104156	Parking Heater
14	104169	104156	Tank Cap Unlock
14	105588	104156	Door
14	104164	104156	Central Locking
14	104165	104156	Door Latch Aid
14	102736	100335	Engine Preheater System (electric)
14	100625	100335	Pumps
14	100850	100335	Rain Sensor
14	100863	100335	Seat Heating
14	100614	100335	Parking Heater
14	100617	100335	Central Locking
14	100836	100335	Door Closing Aid / Door Actuation
14	706318	100335	Tools
14	100339	0	Information/ Communication Systems
14	100693	100339	Instruments
14	100695	100339	Aerial
14	100697	100339	Navigation
14	100764	100339	Accident Data Recorder
14	100696	100339	Communication
14	100694	100339	Audio System
14	105407	100339	Tools
14	100341	0	Interior Equipment
14	102998	100341	Dashboard
14	102689	100341	Armrests
14	102690	100341	Ashtray
14	102691	100341	Window Regulator
14	102692	100341	Floor Mats
14	103400	100341	Footwell Tray
14	102693	100341	Gas Springs
14	103399	100341	Cupholder
14	102694	100341	Handles
14	102695	100341	Hand/ Foot Lever System
14	102696	100341	Glove Compartment
14	102697	100341	Boot
14	103004	100341	Centre Console
14	100673	100341	Seats
14	102698	100341	Sun Visor
14	102706	100341	Panelling
14	100730	100341	Accessories
14	104958	100341	Fastening Clips
14	105405	100341	Tools
14	100417	0	Security Systems
14	100418	100417	Position Detection System
14	100762	100417	Air Bag System
14	100419	100417	Alarm System
14	100420	100417	Alarm Equipment
14	100421	100417	Safety Belt System
14	100680	100417	Immobilizer
14	103141	100417	Tools
14	104739	100417	Lane Change Assistant
14	100685	0	Locking System
14	100686	100685	Central Locking System
14	100819	100685	Remote Control, central locking
14	100687	100685	Locks, exterior
14	100688	100685	Locks, interior
14	100689	100685	Lock Set
14	100690	100685	Lock Barrel/ Set
14	100691	100685	Handles
14	100766	100685	Parts
14	103234	100685	Tools
14	100733	0	Accessories
14	100860	100733	Armrest
14	104629	100733	Car Cover
14	100857	100733	Floor Mats
14	103396	100733	Footwell Tray
14	100861	100733	Gas Springs
14	100862	100733	Boot/Cargo Area
14	104631	100733	Pedal Pad Set
14	103485	100733	Snow Chains
14	100858	100733	Emergency Triangle
14	103443	100733	Wind Deflector
14	100854	100733	Cigarette Lighter
14	104730	100733	Retrofit Set,´engine sound system
14	104736	100733	Marten Repellent
14	103099	0	Wheels/Tyres
14	103100	103099	Tyres
14	103101	103099	Rims
14	103102	103099	Accessories
14	103479	103099	Tyre Pressure Control System
14	104295	103099	Complete Wheel
14	105409	103099	Tools
14	103168	0	Compressed Air System
14	103192	103168	Shut-off Cock
14	103193	103168	Brake/ Slave Cylinder
14	103194	103193	Slave Cylinder
14	103195	103193	Diaphragm Brake Cylinder
14	103169	103168	Pressure Regulator/ Parts
14	103170	103169	Pressure Regulator
14	103196	103168	Coupling Head
14	103197	103168	Hoses/ Connector Pipes
14	103207	103168	Air Tank/ Parts
14	103208	103207	Water Drain Valve
14	103171	103168	Air Dryer/ Cartridge
14	103181	103168	Test Connection
14	103183	103168	Silencer
14	103198	103168	Valves/Compressed-air System
14	103199	103198	Multiple-Circuit Protection Valve
14	103200	103198	Other Valves
14	103201	103198	Control Valve, trailer
14	103202	0	Power Take Off (PTO)
14	103203	103202	Gaskets
14	103204	103202	Switch
14	103352	103202	Oil
14	706164	103202	Power Take Off (PTO)
14	706165	103202	Hydraulic Pump
14	706209	0	Hybrid/Electrical Drive
14	706219	706209	Drive Battery
14	706210	706209	Cooling System
14	706213	706210	Fan for Drive Battery
14	706212	706210	Cooler for drive battery
14	706215	706210	Cooler for Electric Motor
14	706220	706210	Cooler for Hydrogen
14	706211	706209	Charge Connector
14	706214	706211	Charger Cable
14	706216	706209	Heat Generator
14	706217	706216	Heat Generator for Drive Battery
14	706218	706216	Heat Generator for interior heating
14	103671	0	Motorcycle
14	103879	103671	Exhaust System
14	103984	103879	Exhaust System, complete
14	103985	103879	Silencer
14	104015	103879	Exhaust Insert (dB Eater)
14	103986	103879	Catalytic Converter
14	103987	103879	Manifold
14	103988	103879	Lambda Sensor
14	104009	103879	Collectors
14	103989	103879	Exhaust Pipes
14	103990	103879	Heat Shield
14	104007	103879	Assembly Kit
14	103991	103879	Individual Assembly Parts
14	103993	103991	Gasket
14	103994	103991	Pipe Clamp
14	103998	103991	Holder
14	103999	103991	Clamping Piece
14	104000	103991	Flange
14	104003	103991	Bolt/ Nut
14	103672	103671	Brake System
14	104082	103672	Brake Disc/Accessories
14	104083	103672	Brake Lining/ Shoe
14	104084	103672	Brake Calipers/Accessories
14	104085	103672	Brake Lever/Cables
14	104086	103672	Hand/Foot Brake Cylinder
14	104087	103672	Brake Pipes/Hoses/Accessories
14	104088	103672	Brake Fluid Reservoir
14	103673	103672	Anti-Squeal Foil
14	104281	103672	Drive Dynamics Control
14	103952	103671	Electrics
14	103966	103952	Battery
14	104034	103952	Indicator/ Parts
14	104035	104034	Indicator
14	104036	104034	Parts, indicator
14	104037	104034	Bulb, indicator
14	103962	103952	Alternator/- Parts
14	103963	103962	Alternator
14	103964	103962	Regulator
14	103965	103962	Generator/ Alternator Parts
14	104026	103952	Combination Rearlight/-Parts
